-5.915734767913818359e-01,5.321316719055175781e-01,7.448500394821166992e-01
7.899974584579467773e-01,-7.004332542419433594e-01,-8.169723749160766602e-01
-7.376973628997802734e-01,-8.693212270736694336e-01,-9.902485013008117676e-01
-6.849962472915649414e-02,5.109250545501708984e-01,-2.917305231094360352e-01
4.498624801635742188e-01,7.355694770812988281e-01,-1.510754227638244629e-01
7.393677234649658203e-01,-5.677583217620849609e-01,-3.107478618621826172e-01
-3.667699694633483887e-01,-8.535358905792236328e-01,-7.019330859184265137e-01
7.297654151916503906e-01,-7.083054780960083008e-01,-7.000206708908081055e-01
-1.156783699989318848e-01,-2.893781661987304688e-01,-1.581291556358337402e-01
3.206702470779418945e-01,9.347620010375976562e-01,9.806474447250366211e-01
3.924748897552490234e-01,-6.649551391601562500e-01,4.672098159790039062e-01
-1.586538553237915039e-02,2.290711402893066406e-01,-7.664975523948669434e-01
7.504709959030151367e-01,1.186625957489013672e-01,2.753974199295043945e-01
2.933292388916015625e-01,-1.350719332695007324e-01,6.005368232727050781e-01
-9.278224706649780273e-01,-5.879951715469360352e-01,9.419178962707519531e-01
-2.174022197723388672e-01,9.081418514251708984e-01,2.052850723266601562e-01
3.888419866561889648e-01,4.478472471237182617e-01,-6.730660796165466309e-01
1.234928369522094727e-01,-8.401044607162475586e-01,-9.231346845626831055e-01
-2.159562110900878906e-01,7.681282758712768555e-01,-4.958879351615905762e-01
-9.554243683815002441e-01,-7.732598781585693359e-01,-9.646469354629516602e-01
2.907121181488037109e-01,6.770908832550048828e-01,-7.932738661766052246e-01
7.444322109222412109e-02,9.791187047958374023e-01,-4.495098590850830078e-01
2.753722667694091797e-02,6.636124849319458008e-01,1.392657756805419922e-01
8.164954185485839844e-01,-1.530622243881225586e-01,5.921620130538940430e-01
1.293523311614990234e-01,9.558293819427490234e-01,6.901789903640747070e-01
2.224445343017578125e-03,6.841200590133666992e-01,8.880898952484130859e-01
-8.708301782608032227e-01,4.466366767883300781e-02,8.182215690612792969e-02
-8.244627118110656738e-01,2.353550195693969727e-01,-2.517575025558471680e-02
-8.808584213256835938e-01,9.318377971649169922e-01,-1.256670355796813965e-01
-8.105599880218505859e-02,-2.888283133506774902e-01,-5.057732462882995605e-01
7.798249721527099609e-01,9.449572563171386719e-01,9.170383214950561523e-01
9.351294040679931641e-01,-4.500026702880859375e-01,9.240427017211914062e-01
4.214688539505004883e-01,9.652256965637207031e-02,-3.862460851669311523e-01
1.774164438247680664e-01,5.207926034927368164e-01,-9.466554522514343262e-01
-6.419058442115783691e-01,4.930753707885742188e-01,7.938178777694702148e-01
-8.108044862747192383e-01,-9.777943491935729980e-01,6.169335842132568359e-01
6.387387514114379883e-01,9.230151176452636719e-01,-1.554960012435913086e-01
-3.772467970848083496e-01,-7.331188917160034180e-01,4.909867048263549805e-01
-2.465970516204833984e-01,7.831764221191406250e-02,2.399258613586425781e-01
-3.456532359123229980e-01,-2.346759438514709473e-01,-5.073881149291992188e-02
5.269962549209594727e-01,3.503911495208740234e-01,-8.198415637016296387e-01
-9.323861002922058105e-01,6.642317771911621094e-02,-2.143786549568176270e-01
8.681743144989013672e-01,-2.334827780723571777e-01,3.430386781692504883e-01
8.865714073181152344e-03,1.754246950149536133e-01,-9.214299917221069336e-02
3.538156747817993164e-01,8.466386795043945312e-02,-6.458508968353271484e-02
-6.083006858825683594e-01,8.350372314453125000e-03,8.171838521957397461e-01
-3.027613759040832520e-01,6.659923791885375977e-01,6.785745620727539062e-01
5.831147432327270508e-01,7.736412286758422852e-01,-8.026785850524902344e-01
7.915130853652954102e-01,7.682309150695800781e-01,6.750559806823730469e-02
7.838836908340454102e-01,7.357692718505859375e-01,-4.765644669532775879e-01
-8.049901723861694336e-01,-7.296227216720581055e-01,1.946971416473388672e-01
4.414707422256469727e-01,-5.956717133522033691e-01,3.796131610870361328e-01
-3.133013248443603516e-01,-8.862620592117309570e-01,7.830851078033447266e-01
5.978157520294189453e-01,-3.291426897048950195e-01,-4.432651400566101074e-01
-6.743750572204589844e-01,-1.391958594322204590e-01,5.393557548522949219e-01
-1.545430421829223633e-01,-7.749089598655700684e-01,-6.950831413269042969e-01
1.823281049728393555e-01,-8.945558667182922363e-01,-9.132056832313537598e-01
-3.042511940002441406e-01,-5.164507031440734863e-01,-8.635693192481994629e-01
-5.742017030715942383e-01,8.906131982803344727e-01,-6.176210045814514160e-01
-5.386941432952880859e-01,2.208656072616577148e-01,-8.150387406349182129e-01
7.769060134887695312e-01,3.602658510208129883e-01,8.396681547164916992e-01
3.897784948348999023e-01,-2.552465796470642090e-01,-4.638661146163940430e-01
-8.598601818084716797e-01,-7.181334495544433594e-01,9.815567731857299805e-01
-7.416862249374389648e-01,-3.804641962051391602e-01,-2.687761783599853516e-01
4.768068790435791016e-01,9.965445995330810547e-01,-1.752372980117797852e-01
3.212053775787353516e-01,2.162945270538330078e-01,1.102337837219238281e-01
2.559641599655151367e-01,-8.652223944664001465e-01,-8.145573735237121582e-01
1.918244361877441406e-02,-9.590742588043212891e-01,9.106279611587524414e-01
-9.897056818008422852e-01,-5.841677188873291016e-01,3.539599180221557617e-01
-8.208509683609008789e-01,9.544875621795654297e-01,-7.550116181373596191e-01
4.724925756454467773e-01,8.410922288894653320e-01,-3.828253149986267090e-01
8.623781204223632812e-01,-3.790860772132873535e-01,5.675601959228515625e-02
-9.967082142829895020e-01,-6.699536442756652832e-01,8.367062807083129883e-01
-7.256621122360229492e-01,-5.917485952377319336e-01,5.866289138793945312e-01
1.834118366241455078e-02,-2.428597211837768555e-01,-4.332432150840759277e-01
-3.123712539672851562e-01,5.919739007949829102e-01,7.635580301284790039e-01
3.113822937011718750e-01,4.953057765960693359e-01,8.872082233428955078e-01
7.601913213729858398e-01,7.610163688659667969e-01,1.293461322784423828e-01
8.690097332000732422e-01,2.006186246871948242e-01,1.493101119995117188e-01
5.432544946670532227e-01,-6.679745912551879883e-01,-9.515435695648193359e-01
-8.366934061050415039e-01,9.708786010742187500e-01,9.501944780349731445e-01
-8.656863570213317871e-01,6.885904073715209961e-01,9.703197479248046875e-01
-2.645003795623779297e-02,-9.413187503814697266e-01,1.089614629745483398e-01
-5.073533654212951660e-01,-7.780243754386901855e-01,-4.655553102493286133e-01
6.570163965225219727e-01,6.043323278427124023e-01,6.428314447402954102e-01
4.796993732452392578e-02,-8.685505390167236328e-01,-7.462936639785766602e-01
2.424474954605102539e-01,7.447844743728637695e-01,-2.332430481910705566e-01
-6.622687578201293945e-01,-9.789222478866577148e-01,-6.531425714492797852e-01
2.949211597442626953e-01,-8.425109982490539551e-01,-8.516108989715576172e-02
-1.184366941452026367e-01,5.889233350753784180e-01,6.727293729782104492e-01
-1.136100292205810547e-01,-4.105428457260131836e-01,-8.088525533676147461e-01
-6.464157104492187500e-01,2.596718072891235352e-01,8.095654249191284180e-01
3.185445070266723633e-01,-7.782769799232482910e-01,4.062840938568115234e-01
-9.052251577377319336e-01,-2.867611646652221680e-01,7.400693893432617188e-01
3.053516149520874023e-01,-3.483405709266662598e-01,-7.856192588806152344e-01
2.609932422637939453e-01,5.868395566940307617e-01,4.517487287521362305e-01
-3.856679797172546387e-01,-8.343353271484375000e-01,3.733808994293212891e-01
-2.858152389526367188e-01,-2.720514535903930664e-01,-6.023789048194885254e-01
-7.704607844352722168e-01,-6.763823628425598145e-01,1.039814949035644531e-02
7.782850265502929688e-01,1.825178861618041992e-01,7.570551633834838867e-01
-1.402934789657592773e-01,2.902096509933471680e-01,8.527116775512695312e-01
-7.065165042877197266e-01,-6.703866720199584961e-01,3.572628498077392578e-01
6.359642744064331055e-01,-4.743404388427734375e-01,8.273092508316040039e-01
5.947941541671752930e-01,-8.630378246307373047e-01,-7.662256956100463867e-01
2.359747886657714844e-03,-3.208362460136413574e-01,-1.151309013366699219e-01
-9.970987439155578613e-01,-9.051342606544494629e-01,8.582245111465454102e-01
3.954528570175170898e-01,5.273039340972900391e-01,-3.893169760704040527e-01
9.685466289520263672e-01,9.214750528335571289e-01,-1.251424551010131836e-01
-2.732179760932922363e-01,9.263774156570434570e-01,2.349121570587158203e-01
-9.369437694549560547e-01,-7.612788677215576172e-01,-7.978197336196899414e-01
5.938800573348999023e-01,-3.356237411499023438e-01,9.995107650756835938e-01
-9.941015243530273438e-01,9.225969314575195312e-01,-8.276330828666687012e-01
-4.330688118934631348e-01,2.877033948898315430e-01,3.220144510269165039e-01
-1.781516075134277344e-01,-9.629950523376464844e-01,-3.685024976730346680e-01
1.486884355545043945e-01,-5.234118700027465820e-01,-2.394513487815856934e-01
-9.126328825950622559e-01,6.547925472259521484e-01,-8.003500699996948242e-01
-7.432859539985656738e-01,7.710814476013183594e-03,3.763353824615478516e-01
4.136217832565307617e-01,-9.242835044860839844e-01,-5.252889394760131836e-01
6.384754180908203125e-02,9.942543506622314453e-02,-6.324722170829772949e-01
2.313864231109619141e-01,8.430379629135131836e-01,8.951723575592041016e-02
-5.810915827751159668e-01,-1.549003124237060547e-01,2.223575115203857422e-01
5.468447208404541016e-01,-5.959939956665039062e-02,-4.554207921028137207e-01
-7.847660779953002930e-01,6.062188148498535156e-01,9.783354997634887695e-01
2.038114070892333984e-01,-1.527562141418457031e-01,7.155911922454833984e-01
-9.850359559059143066e-01,1.177200078964233398e-01,-6.205967664718627930e-01
5.017412900924682617e-01,-6.237033605575561523e-01,-7.512096166610717773e-01
-5.383292436599731445e-01,4.566812515258789062e-02,-6.034117937088012695e-01
-3.783320188522338867e-01,1.560522317886352539e-01,-8.119734525680541992e-01
-2.181407213211059570e-01,2.956861257553100586e-01,-9.865375757217407227e-01
-4.642910957336425781e-01,-1.889695525169372559e-01,7.266962528228759766e-02
8.427573442459106445e-01,5.966347455978393555e-01,-7.488124370574951172e-01
2.104614973068237305e-01,-8.088890314102172852e-01,-2.934185862541198730e-01
7.333996295928955078e-01,-6.705703139305114746e-01,2.081382274627685547e-01
1.444519758224487305e-01,-7.486704587936401367e-01,-9.092727303504943848e-01
-9.592374563217163086e-01,-6.890646815299987793e-01,-6.515639424324035645e-01
6.636910438537597656e-01,9.533404111862182617e-01,1.003195047378540039e-01
-8.352358937263488770e-01,1.307767629623413086e-01,-4.104368686676025391e-01
-6.084842681884765625e-01,4.376325607299804688e-01,-3.734320402145385742e-02
2.197700738906860352e-01,-7.332104444503784180e-01,-3.195183277130126953e-01
3.353054523468017578e-01,-3.329743742942810059e-01,-7.274019718170166016e-01
-2.323413491249084473e-01,-3.623532056808471680e-01,-8.463019728660583496e-01
-1.709236502647399902e-01,-7.449007630348205566e-01,1.732702255249023438e-01
1.516277790069580078e-01,-3.853036761283874512e-01,5.839344263076782227e-01
1.222660541534423828e-01,2.660487890243530273e-01,9.098209142684936523e-01
-3.330640792846679688e-01,-9.651025533676147461e-01,3.947014808654785156e-01
-1.624405384063720703e-03,2.506015300750732422e-01,8.605316877365112305e-01
-4.518218040466308594e-01,-7.273117303848266602e-01,7.493667602539062500e-01
-6.810623407363891602e-01,-7.443943023681640625e-01,7.085224390029907227e-01
-8.610680103302001953e-01,4.922091960906982422e-02,-4.846078157424926758e-02
1.965316534042358398e-01,8.880933523178100586e-01,-1.333090662956237793e-01
-8.169876933097839355e-01,6.162066459655761719e-01,-6.607827544212341309e-01
-6.186609268188476562e-01,5.898857116699218750e-02,5.796883106231689453e-01
-3.952979445457458496e-01,-6.314665675163269043e-01,5.488570928573608398e-01
1.660604476928710938e-01,5.803403854370117188e-01,6.161366701126098633e-01
-8.833564519882202148e-01,-8.486593961715698242e-01,8.987748622894287109e-01
8.324340581893920898e-01,-7.437584400177001953e-01,9.756088256835937500e-04
7.843041419982910156e-01,-6.045601963996887207e-01,-1.982282400131225586e-01
7.897746562957763672e-02,-2.766311168670654297e-03,8.296812772750854492e-01
8.229868412017822266e-01,-4.498867392539978027e-01,7.522994279861450195e-01
-7.903553247451782227e-01,-4.243982434272766113e-01,-1.812998056411743164e-01
1.863881349563598633e-01,3.870372772216796875e-01,2.238844633102416992e-01
7.540478706359863281e-01,2.984969615936279297e-01,-6.301058530807495117e-01
-9.700087308883666992e-01,8.268681764602661133e-01,7.453416585922241211e-01
-4.106005430221557617e-01,6.413707733154296875e-01,-2.011255621910095215e-01
-1.654535531997680664e-02,1.499077081680297852e-01,-4.671096801757812500e-01
-3.069065213203430176e-01,6.215642690658569336e-01,8.121449947357177734e-01
-5.309565663337707520e-01,1.221507787704467773e-01,9.694168567657470703e-01
-4.997543096542358398e-01,6.154505014419555664e-01,-9.081598520278930664e-01
5.842477083206176758e-01,-1.739002466201782227e-01,7.724564075469970703e-01
-9.550771117210388184e-01,3.902360200881958008e-01,5.900279283523559570e-01
-3.300749659538269043e-01,5.635850429534912109e-01,-1.640090942382812500e-01
9.518322944641113281e-01,5.458440780639648438e-01,2.858400344848632812e-02
-9.802098274230957031e-01,2.675826549530029297e-01,2.786484956741333008e-01
-2.724153995513916016e-01,8.231064081192016602e-01,7.292778491973876953e-01
7.229691743850708008e-01,8.349896669387817383e-01,-8.223321437835693359e-01
4.447991847991943359e-01,1.527898311614990234e-01,4.930585622787475586e-01
4.877622127532958984e-01,-3.404160737991333008e-01,-6.640558838844299316e-01
-7.660137414932250977e-01,-8.612643480300903320e-01,-4.839442968368530273e-01
-1.444124579429626465e-01,-2.036415934562683105e-01,8.831958770751953125e-01
-8.997243642807006836e-01,5.430955886840820312e-01,-5.215829610824584961e-01
-6.492547988891601562e-01,-8.019694685935974121e-01,-4.658243656158447266e-01
3.039087057113647461e-01,6.551972627639770508e-01,-3.782408237457275391e-01
-4.556131362915039062e-01,3.391402959823608398e-01,-8.684496879577636719e-01
-3.009017109870910645e-01,-5.141196250915527344e-01,1.724117994308471680e-01
6.467053890228271484e-01,-7.560648918151855469e-01,-7.355569601058959961e-01
7.064464092254638672e-01,4.146808385848999023e-01,2.304508686065673828e-01
-3.922867178916931152e-01,6.086534261703491211e-01,5.524007081985473633e-01
2.724968194961547852e-01,-9.294283390045166016e-01,7.966628074645996094e-01
4.170092344284057617e-01,-1.885147094726562500e-01,-9.971658587455749512e-01
9.716439247131347656e-02,-9.394924640655517578e-01,5.408567190170288086e-01
-6.816240549087524414e-01,-1.080658435821533203e-01,-1.026058197021484375e-02
-6.014969348907470703e-01,-5.597429275512695312e-01,3.701519966125488281e-01
-3.042936325073242188e-03,-5.134758949279785156e-01,-6.405588388442993164e-01
-5.146771669387817383e-01,-5.198059082031250000e-01,1.737637519836425781e-01
4.406894445419311523e-01,8.899989128112792969e-01,-7.002934217453002930e-01
7.630529403686523438e-01,-2.377318143844604492e-01,-8.880015611648559570e-01
-8.999052047729492188e-01,6.579495668411254883e-01,-4.136544466018676758e-01
-6.093293428421020508e-01,-7.451837062835693359e-01,2.906333208084106445e-01
5.664122104644775391e-02,-7.936537265777587891e-03,6.251984834671020508e-01
7.644804716110229492e-01,5.190639495849609375e-01,-9.012595415115356445e-01
6.670738458633422852e-01,7.001876831054687500e-03,-1.435437798500061035e-01
-6.671609878540039062e-01,-2.960284352302551270e-01,-8.105712532997131348e-01
-2.941973805427551270e-01,3.527876138687133789e-01,3.453224897384643555e-01
-9.044498205184936523e-02,9.302355051040649414e-01,1.953910589218139648e-01
7.540991306304931641e-01,9.752390384674072266e-01,7.532027959823608398e-01
-3.019919991493225098e-01,2.980095148086547852e-01,5.041788816452026367e-01
-1.185622811317443848e-01,9.025982618331909180e-01,8.205176591873168945e-01
-8.835371136665344238e-01,-9.438904523849487305e-01,1.517075300216674805e-01
-6.930376291275024414e-01,-4.029142856597900391e-01,-6.342796683311462402e-01
9.493482112884521484e-01,-1.266539096832275391e-01,5.354890823364257812e-01
-5.232911109924316406e-01,-4.264288544654846191e-01,5.536499023437500000e-01
4.635438919067382812e-01,1.985299587249755859e-02,3.103928565979003906e-01
7.505725622177124023e-01,-7.300662994384765625e-01,5.075279474258422852e-01
1.433374881744384766e-01,-3.917391300201416016e-01,-5.787381529808044434e-01
-4.765039086341857910e-01,7.636734247207641602e-01,9.268028736114501953e-01
-7.743026614189147949e-01,7.917085886001586914e-01,9.873366355895996094e-01
-6.604267954826354980e-01,-3.185876607894897461e-01,-4.446542859077453613e-01
